Date,Closing,Volume,SMA_5,EMA_5,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower
2021-09-14,148.1199951171875,109296300,151.16400146484375,150.3980742202526,46.813934886349934,1.2092708165521628,1.8301392469472653,150.6595001220703,156.6963964193396,144.62260382480102
2021-09-15,149.02999877929688,83281300,149.9480010986328,149.94204907326736,51.444583134017336,0.9502510568364357,1.6541616089250994,150.60149993896485,156.6795384283577,144.523461449572
2021-09-16,148.7899932861328,68034100,148.89199829101562,149.55803047755586,52.764261660041704,0.7173405384382363,1.4667973948277269,150.7229995727539,156.53538413643352,144.9106150090743
2021-09-17,146.05999755859375,129868800,148.30999755859375,148.3920195045685,44.76933963627771,0.30890852965089266,1.2352196217923601,150.69099960327148,156.6028374279073,144.77916177863565
2021-09-20,142.94000244140625,123478900,146.98799743652344,146.57468048351444,27.753517256833106,-0.2634968829313209,0.9354763208476239,150.4284996032715,157.21015474835315,143.64684445818983
2021-09-21,143.42999267578125,75834000,146.04999694824218,145.52645121427005,30.97824171495506,-0.6698723084751634,0.6144065949830665,150.1144989013672,157.58299356084294,142.64600424189146
2021-09-22,145.85000610351562,76404300,145.41399841308595,145.63430284401858,36.020188729646165,-0.7875742367204452,0.3340104286423642,149.9259994506836,157.63352391155107,142.21847498981614
2021-09-23,146.8300018310547,64838200,145.02200012207032,146.03286917303063,35.58751772720325,-0.7926393448386193,0.10868047394616748,149.84949951171876,157.6522518914914,142.04674713194612
2021-09-24,146.9199981689453,53477900,145.19400024414062,146.32857883833555,34.02596767779788,-0.7803956123377986,-0.06913474331062575,149.81849975585936,157.66469127906282,141.9723082326559
2021-09-27,145.3699951171875,74150700,145.67999877929688,146.0090509312862,24.573220220011635,-0.8855565142242483,-0.23241909749335027,149.65699920654296,157.73824122846463,141.5757571846213
2021-09-28,141.91000366210938,108972300,145.3760009765625,144.6427018415606,22.659491959427044,-1.2338664364580438,-0.432708565286289,149.09649963378905,157.70428251108072,140.48871675649738
2021-09-29,142.8300018310547,74602000,144.77200012207032,144.0384685047253,26.602823701303848,-1.4193075023782171,-0.6300283527046746,148.64649963378906,157.58715908487684,139.70584018270128
2021-09-30,141.5,89056700,143.70599975585938,143.19231233648355,31.555552541473773,-1.654518654480995,-0.8349264130599388,148.09599990844725,157.38411313451493,138.80788668237957
2021-10-01,142.64999389648438,94639600,142.85199890136718,143.0115395231505,33.42936651082957,-1.7282085778678322,-1.0135828460215175,147.54599990844727,156.7517201774675,138.34027963942705
2021-10-04,139.13999938964844,98322000,141.6059997558594,141.7210261453165,30.39300413853394,-2.046247725478395,-1.2201158219128931,146.7879997253418,156.1474093744014,137.42859007628218
2021-10-05,141.11000061035156,80861100,141.4459991455078,141.51735096699485,33.47244149146532,-2.11495353890092,-1.3990833653104986,146.00899963378907,154.44633896194873,137.57166030562942
2021-10-06,142.0,83221100,141.27999877929688,141.67823397799657,36.2047916748045,-2.0736837429619754,-1.534003440840794,145.35349960327147,152.79161700014686,137.9153822063961
2021-10-07,143.2899932861328,61732700,141.63799743652345,142.21548708070867,44.02242524862246,-1.914812686361472,-1.61016528994493,144.8144989013672,151.05977788943906,138.5692199132953
2021-10-08,142.89999389648438,58773200,141.68799743652343,142.4436560193006,49.90213160499689,-1.7996308960468639,-1.648058411165317,144.51099853515626,150.49028825228484,138.53170881802768
2021-10-11,142.80999755859375,64452200,142.4219970703125,142.56576986573165,48.453104298962955,-1.696059333483447,-1.6576585956289431,144.17399826049805,149.70005148857857,138.64794503241754
2021-10-12,141.50999450683594,73035900,142.5019958496094,142.21384474609977,38.530605134607434,-1.6992891580142953,-1.6659847081060137,143.84349822998047,149.1626478401122,138.52434861984875
2021-10-13,140.91000366210938,78762700,142.28399658203125,141.7792310514363,34.03449283353977,-1.7303170462373032,-1.6788511757322717,143.4374984741211,148.31067556655577,138.56432138168643
2021-10-14,143.75999450683594,69907100,142.37799682617188,142.43948553656952,42.582136148788535,-1.5075582354795927,-1.644592587681736,143.18599853515624,147.365952443744,139.0060446265685
2021-10-15,144.83999633789062,67940300,142.76599731445313,143.23965580367656,48.727796693604624,-1.2296979586424754,-1.561613661873884,143.1249984741211,147.1615026394893,139.0884943087529
2021-10-18,146.5500030517578,85589200,143.51399841308594,144.34310488637033,62.159345822420384,-0.8615767166109833,-1.421606272821304,143.30549850463868,147.62042524110984,138.9905717681675
2021-10-19,148.75999450683594,76378900,144.96399841308593,145.81540142652554,64.55572651288497,-0.3870484853651419,-1.2146947153300716,143.5719985961914,148.52979728817635,138.61419990420646
2021-10-20,149.25999450683594,58418800,146.63399658203124,146.96359911996234,69.85672797525478,0.0290297412276459,-0.9659498240185281,143.74249801635742,149.2357757382016,138.24922029451324
2021-10-21,149.47999572753906,61421000,147.7779968261719,147.8023979891546,68.35038368413846,0.3722360874606636,-0.6983126417226899,143.87499771118163,149.79323984727318,137.95675557509009
2021-10-22,148.69000244140625,58883400,148.547998046875,148.09826613990515,80.05041460006818,0.5738685343339398,-0.443876406511364,143.9634979248047,150.1215418626964,137.805453986913
2021-10-25,148.63999938964844,50720600,148.96599731445312,148.2788438898196,76.9506605966341,0.7213140138313747,-0.21083832244281625,144.12699813842772,150.60747789034315,137.6465183865123
2021-10-26,149.32000732421875,60893400,149.0779998779297,148.62589836795266,76.5989039382373,0.882859520881027,0.007901246221952402,144.49749832153321,151.2843401853822,137.71065645768422
2021-10-27,148.85000610351562,56094900,148.99600219726562,148.70060094647366,71.48384205840561,0.961872461551792,0.19869548928792033,144.79849853515626,151.8043992613138,137.79259780899872
2021-10-28,152.57000732421875,100077900,149.61400451660157,149.9904030723887,79.71733238297992,1.3095679117453756,0.4208699737794114,145.35199890136718,152.98201672354153,137.72198107919283
2021-10-29,149.8000030517578,124953200,149.83600463867188,149.92693639884507,68.44328923180238,1.3460860243589252,0.6059131838953142,145.70949935913086,153.47527237682672,137.943726341435
2021-11-01,148.9600067138672,74588300,149.90000610351564,149.60462650385244,70.14606852842147,1.2923488147017963,0.7432003100566107,146.20049972534179,153.44139507842672,138.95960437225685
2021-11-02,150.02000427246094,69122000,150.04000549316407,149.7430857600553,74.03694479538322,1.320077600246293,0.8585757680945472,146.64599990844727,153.6610395665992,139.63096025029535
2021-11-03,151.49000549316406,54511500,150.56800537109376,150.32539233775822,71.99774548663098,1.4440238674925183,0.9756653879741415,147.12050018310546,154.0960556436265,140.14494472258443
2021-11-04,150.9600067138672,60394600,150.24600524902343,150.53693046312787,67.97887438218505,1.4823975489809413,1.0770118201755015,147.50400085449218,154.43607502470383,140.57192668428053
2021-11-05,151.27999877929688,65463900,150.54200439453126,150.78461990185087,65.13115440674707,1.5210954123581928,1.1658285386120397,147.92300109863282,154.69453446456524,141.1514677327004
2021-11-08,150.44000244140625,55020900,150.83800354003907,150.669747415036,55.890633175787514,1.4670715756583945,1.2260771460213107,148.30450134277345,154.71315579440008,141.89584689114682
2021-11-09,150.80999755859375,56787900,150.99600219726562,150.71649746288858,55.4847989736756,1.4375417234822976,1.268370061513508,148.76950149536134,154.4053684344621,143.13363455626057
2021-11-10,147.9199981689453,65187100,150.28200073242186,149.78433103157417,45.35714674969392,1.1674822956973117,1.248192508350269,149.12000122070313,153.4087178806411,144.83128456076517
2021-11-11,147.8699951171875,41000000,149.66399841308595,149.14621906011195,47.447050283703305,0.9386037849483841,1.186274763669892,149.32550125122071,152.86045210576216,145.79055039667927
2021-11-12,149.99000549316406,63804000,149.40599975585937,149.42748120446265,53.72312669588812,0.9177043118190511,1.132560673299724,149.58300170898437,152.4244653858943,146.74153803207443
2021-11-15,150.0,59222800,149.31799926757813,149.61832080297512,51.94728811159721,0.8916691945357229,1.0843823775469237,149.7555015563965,152.21488885502112,147.29611425777188
2021-11-16,151.0,59256200,149.3559997558594,150.07888053531676,55.97552824785918,0.9408819180939645,1.055682285656332,149.86750183105468,152.33998806376428,147.39501559834508
2021-11-17,153.49000549316406,88807000,150.47000122070312,151.21592218793253,52.74462550858854,1.167349511013441,1.0780157307277538,150.0790023803711,153.013245286319,147.14475947442318
2021-11-18,157.8699951171875,137827700,152.47000122070312,153.4339464976842,71.96516307485288,1.6808791391657394,1.198588412415351,150.4985023498535,155.03415331955023,145.9628513801568
2021-11-19,160.5500030517578,117305600,154.58200073242188,155.80596534904208,78.67392686348323,2.277851655841488,1.4144410611005784,151.09150238037108,157.3901510221117,144.79285373863047
2021-11-22,161.02000427246094,117467900,156.78600158691407,157.54397832351503,78.03262675219472,2.75709971750004,1.6829727923804707,151.71050262451172,159.2964825840405,144.12452266498295
2021-11-23,161.41000366210938,96041900,158.86800231933594,158.83265343637981,76.75297130869265,3.1322700907087437,1.9728322520461254,152.31500244140625,160.95281574620185,143.67718913661065
2021-11-24,161.94000244140625,69463600,160.55800170898436,159.8684364380553,79.61164968638815,3.4327907120473924,2.264823944046379,152.9695022583008,162.44493491269156,143.49406960391002
2021-11-26,156.80999755859375,76959800,160.34600219726562,158.84895681156814,61.84153604667424,3.2198900604838627,2.455837167333876,153.18150177001954,162.80782637915732,143.55517716088175
2021-11-29,160.24000549316406,88748200,160.28400268554688,159.31263970543347,68.88973855959247,3.290012518449828,2.6226722375570666,153.70350189208983,163.6835066881181,143.72349709606158
2021-11-30,165.3000030517578,174048100,161.14000244140624,161.3084274875416,73.65327451006766,3.7111052748813904,2.8403588450219313,154.52050170898437,165.49157058495175,143.549432833017
2021-12-01,164.77000427246094,152052500,161.81200256347657,162.46228641584804,79.80190035753148,3.9564503492370307,3.0635771458649512,155.25800170898438,166.9167492625404,143.59925415542835
2021-12-02,163.75999450683594,136739200,162.1760009765625,162.8948557795107,77.18095299743842,4.023013940728077,3.2554645048375765,155.87150115966796,167.97812247538965,143.76487984394626
2021-12-03,161.83999633789062,118023100,163.18200073242187,162.54323596563734,70.40989513332643,3.8761563429122816,3.379602872452518,156.41550064086914,168.57055396973746,144.26044731200082
2021-12-06,165.32000732421875,107497000,164.1980010986328,163.46882641849783,73.56921990570547,3.9945319635567103,3.502588690673357,157.11750106811525,169.6399108302202,144.5950913060103
2021-12-07,171.17999267578125,120405400,165.3739990234375,166.03921517092564,77.00747337268923,4.509217882835202,3.703914529105726,158.15450057983398,171.7386117879808,144.57038937168716
2021-12-08,175.0800018310547,116998900,167.43599853515624,169.052810724302,77.84367482777294,5.1721865797522355,3.997568939235028,159.36800079345704,174.4438621538848,144.2921394330293
2021-12-09,174.55999755859375,108923700,169.59599914550782,170.88853966906592,73.90430550067661,5.591182379479534,4.316291627283929,160.70000076293945,176.21802493926972,145.18197658660918
2021-12-10,179.4499969482422,115402700,173.1179992675781,173.7423587621247,75.45794833555172,6.245823685226668,4.702198038872478,162.27900085449218,178.70062709230135,145.85737461668302
2021-12-13,175.74000549316406,153237000,175.20199890136718,174.40824100580448,68.2358714481553,6.391588082939961,5.040076047685975,163.56650085449218,179.9690533085563,147.16394840042804
2021-12-14,174.3300018310547,139380400,175.83200073242188,174.38216128088789,65.61139666526665,6.320473423396749,5.29615552282813,164.78300094604492,180.54546977265704,149.0205321194328
2021-12-15,179.3000030517578,131063300,176.6760009765625,176.02144187117787,68.9436840399872,6.589195956478562,5.554763609558217,166.1980010986328,181.83123821564357,150.56476398162204
2021-12-16,172.25999450683594,150185800,176.21600036621095,174.7676260830639,66.18477734424326,6.163046878170235,5.676420263280621,167.1365005493164,181.7798390778298,152.493162020803
2021-12-17,171.13999938964844,195432700,174.5540008544922,173.55841718525875,61.99910906436304,5.669590902874745,5.6750543911994455,167.80000076293945,181.86664817602545,153.73335334985345
2021-12-20,169.75,107499100,173.3559997558594,172.2889447901725,55.3293357148,5.107486231285236,5.561540759216603,168.26000061035157,181.92434713220712,154.59565408849602
2021-12-21,172.99000549316406,91185900,173.08800048828124,172.5226316911697,59.24426131160999,4.867347838682207,5.422702175109724,168.8585006713867,182.23313959921907,155.48386174355434
2021-12-22,175.63999938964844,92135300,172.3559997558594,173.56175425732928,62.88503612790902,4.835132396462825,5.305188219380345,169.57000045776368,182.78935284961912,156.35064806590825
2021-12-23,176.27999877929688,68356600,173.16000061035157,174.46783576465182,66.10888005545183,4.805845236103778,5.205319622725032,170.2870002746582,183.31808862345403,157.25591192586236
2021-12-27,180.3300018310547,74919600,174.9980010986328,176.42189112011945,66.53447313138662,5.051209154639594,5.174497529107945,171.46300048828124,183.5866333456495,159.339367630913
2021-12-28,179.2899932861328,79144300,176.90599975585937,177.37792517545725,59.99506543748921,5.102918561252068,5.16018173553677,172.41549987792968,183.7971827406222,161.03381701523716
2021-12-29,179.3800048828125,62348900,178.18399963378906,178.045285077909,55.84874880920508,5.0924591233046215,5.14663721309034,173.11949996948243,184.38929714730963,161.84970279165523
2021-12-30,178.1999969482422,59773000,178.6959991455078,178.0968557013534,54.86370470228869,4.932098997672938,5.10372957000686,173.79099960327147,184.55515743849384,163.0268417680491
